psa_bar,psb_bar,psc_bar,psd_bar,pse_bar,psf_bar,fsa_vol_flow,fsb_vol_flow,tsa_temp,tsb_temp,tsc_temp,tsd_temp,pump_eff,vs_vib,cool_eff_pct,cool_pwr_pct,eff_fact_pct,pump_leak_y
160.33764833333333,108.68163199999998,1.9288491666666665,10.059029,9.828368833333332,9.713906166666668,6.405071666666666,10.162923333333334,36.308350000000004,41.86611666666668,39.1877,31.394816666666667,2556.6495666666665,0.5396333333333333,46.72961666666667,2.1324666666666667,55.636716666666665,2
160.34960166666667,108.66754266666668,1.9167360000000002,10.058764833333333,9.828292,9.713093,6.406783333333333,10.162596666666667,36.31713333333333,41.8742,39.1984,31.4144,2556.954533333333,0.5434166666666667,46.88488333333335,2.1327833333333332,55.66861666666667,2
160.34595833333333,108.67108233333335,1.9287775000000003,10.059986,9.829155166666666,9.714664666666666,6.409086666666666,10.163996666666666,36.324283333333334,41.89940000000001,39.21401666666667,31.39708333333333,2557.7724,0.541,47.02523333333334,2.139,55.654966666666674,2
160.25315833333332,108.8975535,1.9358075000000001,10.0556935,9.826594499999999,9.713302500000001,6.418395,10.164203333333333,36.326533333333344,41.89813333333334,39.216433333333335,31.435983333333333,2556.146066666666,0.5461333333333334,46.73426666666667,2.1298166666666662,55.98905,2
160.23622333333333,108.86748250000001,1.9227733333333332,10.059479500000002,9.830266,9.716331,6.421441666666667,10.168226666666666,36.333266666666674,41.91205,39.21066666666666,31.481266666666666,2556.7772999999997,0.5470166666666666,46.30140000000001,2.116616666666667,55.95371666666667,2
160.20745166666666,108.88720233333333,1.9262318333333333,10.0584525,9.8295685,9.715561333333333,6.419781666666666,10.165406666666666,36.34625000000001,41.90163333333332,39.20263333333333,31.491466666666668,2555.273633333333,0.55445,46.240800000000014,2.113783333333333,55.98728333333334,2
160.19964000000002,108.8604755,1.926056,10.058529333333333,9.827099333333333,9.714197166666667,6.417086666666666,10.166261666666665,36.35941666666667,41.906866666666666,39.21168333333334,31.509516666666666,2553.033933333333,0.54665,46.332316666666664,2.1100166666666666,55.98680000000001,2
160.21287666666666,108.86217716666668,1.9276806666666668,10.058892,9.827881,9.714281999999999,6.419371666666668,10.164866666666667,36.35556666666666,41.91941666666666,39.22528333333333,31.46238333333333,2556.9602999999997,0.5466333333333334,46.67178333333334,2.1254999999999997,55.902450000000016,2
160.21943333333334,108.87288416666665,1.9306491666666667,10.063012166666667,9.8308465,9.716725,6.419953333333334,10.16845,36.35966666666666,41.91453333333334,39.21158333333334,31.457283333333333,2558.4571,0.5462833333333333,46.68943333333333,2.1249166666666666,55.90505000000001,2
160.20564833333333,108.86225733333333,1.9320439999999999,10.0590585,9.828534666666666,9.714829333333332,6.4185316666666665,10.167803333333335,36.36088333333333,41.914583333333326,39.2192,31.495983333333335,2557.670766666666,0.5369166666666667,46.48435,2.117083333333333,55.91888333333334,2
160.21149,108.86139183333334,1.926639166666667,10.058784,9.827863333333333,9.714677666666667,6.419843333333334,10.166723333333334,36.37263333333333,41.922000000000004,39.22275,31.460233333333335,2557.5878666666667,0.5398999999999999,46.688266666666664,2.1255,55.920116666666665,2
160.2094833333333,108.85627033333333,1.9312658333333332,10.058345833333332,9.828128333333334,9.715459833333332,6.419058333333332,10.166113333333334,36.34856666666667,41.92393333333334,39.22578333333333,31.460599999999996,2557.0033333333336,0.5457000000000001,46.67245000000001,2.1271666666666666,55.950983333333326,2
160.23313000000002,108.88042066666667,1.9271888333333336,10.061086166666668,9.82986,9.717468166666666,6.417854999999999,10.166665,36.35593333333333,41.91901666666667,39.219416666666675,31.50388333333333,2557.564233333333,0.5469333333333334,46.3124,2.114516666666667,55.92526666666666,2
160.16876666666664,109.012154,1.931010166666667,10.0604805,9.828579333333332,9.714942666666667,6.413995,10.164206666666665,36.35158333333333,41.928783333333335,39.21419999999999,31.461333333333336,2556.8406666666665,0.5489499999999999,46.44331666666667,2.1252166666666667,55.936866666666674,2
160.17798666666667,109.03418033333332,1.9269033333333336,10.055852,9.8237615,9.710109333333333,6.419131666666666,10.160425,36.35519999999999,41.93534999999999,39.23551666666666,31.465950000000003,2555.904666666667,0.5487500000000001,46.38876666666667,2.12505,56.14270000000001,2
160.16267,109.02017750000002,1.9206268333333334,10.057160666666665,9.824469166666667,9.710986833333333,6.412771666666667,10.16062,36.360433333333326,41.95126666666667,39.224866666666664,31.46095,2554.8553333333334,0.5448333333333333,46.43096666666667,2.12665,55.96941666666665,2
160.17762,109.0170365,1.9279655000000002,10.0575795,9.826003,9.713015166666667,6.4125016666666665,10.161593333333334,36.34568333333333,41.949783333333336,39.21846666666667,31.43691666666667,2555.2150666666666,0.5488333333333333,46.5609,2.1310166666666666,55.95125,2
160.18044166666664,109.01447583333334,1.9264180000000002,10.060080833333334,9.827732666666666,9.713910499999999,6.4221900000000005,10.164785,36.36168333333333,41.94653333333334,39.22574999999999,31.440966666666664,2556.0484666666666,0.5447166666666666,46.522749999999995,2.1307166666666664,56.09636666666667,2
160.18720166666668,109.02505533333333,1.920598,10.059058,9.828609166666666,9.714211666666667,6.415801666666666,10.16513,36.366949999999996,41.94326666666666,39.23023333333333,31.459533333333333,2556.7776333333336,0.5483166666666667,46.43146666666667,2.1266833333333333,55.96166666666666,2
160.20171833333333,109.029375,1.9092111666666667,10.0584545,9.827188666666666,9.7130755,6.416343333333333,10.162659999999999,36.34621666666666,41.93966666666667,39.225199999999994,31.445199999999996,2555.571433333333,0.5546333333333333,46.49749999999999,2.129466666666666,56.02105000000001,2
160.203955,109.0358105,1.9211985,10.063214,9.830042500000001,9.716798166666667,6.417788333333333,10.165195,36.33756666666667,41.935449999999996,39.21471666666666,31.446266666666663,2556.8390666666664,0.5544166666666667,46.47431666666667,2.1285833333333333,55.96776666666668,2
160.19818999999998,109.03978333333333,1.9258341666666667,10.065395666666666,9.831591,9.717889333333332,6.4154800000000005,10.16741,36.34441666666666,41.93981666666666,39.21461666666666,31.403666666666663,2559.1521000000002,0.5513,46.751566666666676,2.140616666666667,55.89363333333334,2
160.19485,109.01557833333335,1.9257756666666663,10.065862333333333,9.8343725,9.720580166666666,6.41769,10.169666666666666,36.338483333333336,41.952866666666665,39.23243333333334,31.42663333333333,2560.2691666666665,0.5561166666666667,46.65818333333334,2.1390666666666664,55.888850000000005,2
160.50386666666665,109.26638316666667,1.9485078333333334,10.070238833333335,9.8382675,9.723725833333335,6.506865000000001,10.170205,36.352650000000004,41.95485,39.218349999999994,31.3885,2549.1041333333333,0.5519666666666666,46.828849999999996,2.1452500000000003,57.03238333333332,1
160.71621,108.67820466666669,1.9308204999999998,10.067950666666666,9.835279333333334,9.720360666666666,6.467461666666666,10.169893333333333,36.35156666666667,41.95165,39.22140000000001,31.451699999999995,2551.2176333333336,0.5589166666666667,46.484950000000005,2.1298333333333335,55.92133333333333,1
160.69117666666668,108.64189166666667,1.9356658333333334,10.066240333333333,9.833549,9.719279333333333,6.474925,10.169265,36.352916666666665,41.95383333333333,39.232483333333334,31.45685,2550.7736999999997,0.5500833333333333,46.44745,2.1302666666666665,56.03626666666666,1
160.70713666666668,108.63759516666667,1.9472300000000002,10.066840333333332,9.833787666666666,9.720405666666666,6.477865,10.169243333333334,36.3453,41.94835,39.21906666666666,31.45116666666667,2551.0049999999996,0.5514499999999999,46.39526666666667,2.1286666666666667,56.06086666666666,1
160.70333000000002,108.6558965,1.9504478333333333,10.071310333333333,9.838047666666666,9.724644333333332,6.473155,10.172956666666666,36.35418333333334,41.959183333333335,39.21936666666666,31.45695,2552.1923333333334,0.5518166666666666,46.3365,2.1274500000000005,55.96711666666667,1
160.69441166666667,108.634094,1.939977666666667,10.068479333333334,9.834091833333334,9.7218765,6.475023333333334,10.170433333333333,36.34941666666667,41.958116666666676,39.23515,31.43473333333333,2552.1106333333337,0.5512833333333336,46.586083333333335,2.1365833333333333,56.05475000000001,1
160.67706166666667,108.635167,1.9454268333333333,10.0662065,9.835390666666667,9.722038000000001,6.475413333333334,10.171803333333333,36.360099999999996,41.9609,39.22820000000001,31.45723333333333,2551.872566666667,0.5509833333333333,46.43888333333333,2.1295,56.077349999999996,1
160.725835,108.67709816666665,1.9425568333333334,10.0686525,9.836670833333333,9.723545999999999,6.478891666666667,10.167285000000001,36.36434999999999,41.956366666666675,39.22781666666666,31.456983333333333,2552.919266666667,0.5505333333333333,46.473066666666675,2.1295333333333333,56.012199999999986,1
160.73813833333335,108.64959666666668,1.9384823333333334,10.0666295,9.835916166666667,9.722373666666666,6.474571666666668,10.169436666666668,36.37386666666667,41.947333333333326,39.224133333333334,31.444749999999995,2551.8772000000004,0.5524166666666667,46.4908,2.131133333333333,55.97653333333333,1
160.72864500000003,108.66328316666667,1.9461651666666664,10.066736666666666,9.835265666666666,9.723364333333334,6.479291666666667,10.170570000000001,36.3704,41.9478,39.22471666666666,31.471816666666662,2552.8470666666662,0.5577000000000001,46.270300000000006,2.12135,56.01486666666667,1
160.72724166666666,108.64360083333332,1.9400246666666667,10.065281333333333,9.8349945,9.721583833333332,6.479621666666667,10.166923333333335,36.379883333333325,41.95830000000001,39.224000000000004,31.46098333333333,2550.9256666666665,0.5496833333333334,46.40083333333334,2.1252166666666667,56.10236666666666,1
160.63813333333334,108.89402083333333,1.9466618333333336,10.070753166666666,9.840285833333333,9.7278575,6.511755,10.17297,36.36483333333333,41.94893333333333,39.21753333333333,31.455133333333336,2552.3742666666667,0.5501166666666666,46.45841666666666,2.1298500000000002,56.765449999999994,1
160.62675333333334,108.90055816666666,1.9491173333333334,10.069941,9.840374500000001,9.727412333333334,6.507991666666666,10.172845,36.362066666666664,41.93736666666667,39.20576666666667,31.385933333333337,2552.474266666667,0.5515666666666666,46.83783333333333,2.1452666666666667,56.6938,1
160.62238,108.88758333333334,1.9549313333333334,10.070687666666668,9.841376666666665,9.728054666666667,6.512728333333334,10.172921666666666,36.36826666666666,41.93978333333334,39.208,31.398350000000004,2552.934566666667,0.5504833333333333,46.74348333333332,2.140433333333333,56.80296666666668,1
160.63619666666668,108.91687650000001,1.9583160000000002,10.071701000000001,9.840687166666667,9.727416,6.507815000000001,10.172093333333335,36.36323333333333,41.93548333333333,39.20596666666666,31.356450000000002,2553.0564666666664,0.5488833333333335,46.98895,2.1515666666666666,56.72038333333332,1
160.62918166666668,108.90850166666667,1.9476863333333332,10.071089,9.840358499999999,9.726835333333334,6.511198333333334,10.169448333333333,36.356899999999996,41.942699999999995,39.204950000000004,31.344333333333335,2552.8727000000003,0.5518500000000001,46.965516666666666,2.1542833333333333,56.777916666666655,1
160.64425500000001,108.92509083333331,1.9473151666666666,10.070322999999998,9.840622833333333,9.727223166666667,6.508651666666667,10.170358333333333,36.345400000000005,41.93183333333332,39.20911666666667,31.349700000000002,2553.2968666666666,0.55105,46.76796666666666,2.155566666666666,56.6997,1
160.64032,108.92552883333333,1.9418665000000002,10.066325833333334,9.838484500000002,9.723419833333333,6.5049183333333325,10.16736,36.33056666666666,41.92351666666668,39.20348333333334,31.29728333333333,2552.752933333333,0.5544333333333333,47.034283333333335,2.165583333333333,56.71063333333334,1
160.63437,108.90893516666667,1.9483615,10.072632,9.844075,9.72965,6.510316666666666,10.170556666666668,36.3258,41.91893333333333,39.201266666666676,31.333050000000004,2552.7241999999997,0.5437,46.63743333333333,2.155666666666667,56.81518333333334,1
160.66650166666668,108.92299316666667,1.9502073333333334,10.073214333333333,9.843155666666666,9.729116666666668,6.510393333333333,10.168999999999999,36.2977,41.915766666666656,39.199049999999985,31.307799999999993,2553.166166666667,0.5484666666666665,46.67499999999999,2.161516666666667,56.76173333333333,1
160.66838166666665,108.9202995,1.9429076666666663,10.075179,9.844819166666667,9.729769000000001,6.508161666666666,10.16745,36.27998333333333,41.8918,39.1798,31.298816666666664,2552.383933333333,0.5485166666666667,46.678083333333326,2.1589,56.797066666666666,1
160.58794,109.149505,1.9562131666666664,10.076290333333333,9.8457675,9.730955166666666,6.522123333333334,10.167273333333332,36.268383333333325,41.89655000000001,39.16133333333333,31.291616666666663,2549.7716333333333,0.5453333333333333,46.70076666666667,2.1572499999999994,57.13601666666666,1
160.60795333333334,109.14079116666666,1.9558726666666666,10.079802666666666,9.850124,9.735275666666666,6.522031666666667,10.169886666666669,36.245749999999994,41.888600000000004,39.14263333333334,31.26945,2548.3564333333334,0.5501666666666666,46.73766666666668,2.1574000000000004,57.17351666666668,1
160.61731833333332,109.15099783333332,1.9549325000000002,10.086657666666666,9.855668666666666,9.741521666666667,6.524448333333334,10.174710000000001,36.229850000000006,41.876799999999996,39.1427,31.268700000000003,2552.104966666667,0.5519,46.48519999999999,2.158466666666667,57.1335,1
160.60476,109.117641,1.9559544999999998,10.086679833333333,9.855016333333333,9.7403455,6.5205616666666675,10.174296666666665,36.20559999999999,41.84761666666667,39.10885,31.26126666666666,2553.4896333333336,0.5501,46.40396666666666,2.1516333333333333,57.012249999999994,1
160.61396,109.14231166666669,1.963663,10.0887705,9.855835333333333,9.7410165,6.521966666666668,10.171565000000001,36.18671666666666,41.837283333333325,39.08556666666667,31.265483333333336,2554.0056666666665,0.5449333333333333,46.32678333333334,2.1452166666666668,57.03221666666666,1
160.62649166666668,109.16218816666665,1.956055833333333,10.0881155,9.855862166666666,9.741451166666666,6.523971666666666,10.176960000000001,36.175533333333334,41.82969999999999,39.088483333333336,31.240299999999998,2555.3395333333333,0.5456833333333333,46.49404999999999,2.1525166666666666,57.02931666666667,1
160.6352633333333,109.18269183333335,1.9544923333333333,10.090489,9.855774833333333,9.741588166666666,6.520581666666667,10.176126666666667,36.186083333333336,41.81706666666666,39.08503333333333,31.187083333333337,2554.6535,0.5473166666666667,46.94618333333333,2.1645333333333334,57.06201666666666,1
160.61994666666666,109.15223233333332,1.9514755000000001,10.095139999999999,9.859062333333334,9.745129,6.521091666666668,10.175934999999999,36.181666666666665,41.78928333333333,39.07298333333335,31.16605,2553.2308333333335,0.5421833333333335,47.143183333333326,2.169116666666667,57.04848333333334,1
